20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C817 51 223 Emulator6502=[  PC: 51223, SP: 253, A: 47, X: 0, Y: 0, SR:2D, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C819 51 225 Emulator6502=[  PC: 51225, SP: 253, A: 47, X: 0, Y: 0, SR:2D, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C81B 51 227 Emulator6502=[  PC: 51227, SP: 253, A: 47, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C821 51 233 Emulator6502=[  PC: 51233, SP: 253, A: 47, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C822 51 234 Emulator6502=[  PC: 51234, SP: 253, A: 47, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C824 51 236 Emulator6502=[  PC: 51236, SP: 253, A: 255, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C825 51 237 Emulator6502=[  PC: 51237, SP: 252, A: 255, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C826 51 238 Emulator6502=[  PC: 51238, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C828 51 240 Emulator6502=[  PC: 51240, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C82A 51 242 Emulator6502=[  PC: 51242, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C82C 51 244 Emulator6502=[  PC: 51244, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C82E 51 246 Emulator6502=[  PC: 51246, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C835 51 253 Emulator6502=[  PC: 51253, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C836 51 254 Emulator6502=[  PC: 51254, SP: 253, A: 255, X: 0, Y: 0, SR:EF, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C838 51 256 Emulator6502=[  PC: 51256, SP: 253, A: 4, X: 0, Y: 0, SR:6D, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C839 51 257 Emulator6502=[  PC: 51257, SP: 252, A: 4, X: 0, Y: 0, SR:6D, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C83A 51 258 Emulator6502=[  PC: 51258, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C83C 51 260 Emulator6502=[  PC: 51260, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C83E 51 262 Emulator6502=[  PC: 51262, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C840 51 264 Emulator6502=[  PC: 51264, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C842 51 266 Emulator6502=[  PC: 51266, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C849 51 273 Emulator6502=[  PC: 51273, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C84A 51 274 Emulator6502=[  PC: 51274, SP: 253, A: 4, X: 0, Y: 0, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C84B 51 275 Emulator6502=[  PC: 51275, SP: 253, A: 4, X: 0, Y: 0, SR:2C, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C84D 51 277 Emulator6502=[  PC: 51277, SP: 253, A: 255, X: 0, Y: 0, SR:AC, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C84F 51 279 Emulator6502=[  PC: 51279, SP: 253, A: 255, X: 0, Y: 0, SR:AC, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C851 51 281 Emulator6502=[  PC: 51281, SP: 253, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C852 51 282 Emulator6502=[  PC: 51282, SP: 253, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C854 51 284 Emulator6502=[  PC: 51284, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C855 51 285 Emulator6502=[  PC: 51285, SP: 252, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C857 51 287 Emulator6502=[  PC: 51287, SP: 252, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C858 51 288 Emulator6502=[  PC: 51288, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C85A 51 290 Emulator6502=[  PC: 51290, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C85C 51 292 Emulator6502=[  PC: 51292, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C85E 51 294 Emulator6502=[  PC: 51294, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C860 51 296 Emulator6502=[  PC: 51296, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C867 51 303 Emulator6502=[  PC: 51303, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C868 51 304 Emulator6502=[  PC: 51304, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C86A 51 306 Emulator6502=[  PC: 51306, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C86C 51 308 Emulator6502=[  PC: 51308, SP: 253, A: 0, X: 0, Y: 0, SR:6E, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C86E 51 310 Emulator6502=[  PC: 51310, SP: 253, A: 0, X: 0, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C86F 51 311 Emulator6502=[  PC: 51311, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C871 51 313 Emulator6502=[  PC: 51313, SP: 253, A: 255, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C872 51 314 Emulator6502=[  PC: 51314, SP: 252, A: 255, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C874 51 316 Emulator6502=[  PC: 51316, SP: 252, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C875 51 317 Emulator6502=[  PC: 51317, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C877 51 319 Emulator6502=[  PC: 51319, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C879 51 321 Emulator6502=[  PC: 51321, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C87B 51 323 Emulator6502=[  PC: 51323, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C87D 51 325 Emulator6502=[  PC: 51325, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C884 51 332 Emulator6502=[  PC: 51332, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C603 50 691 Emulator6502=[  PC: 50691, SP: 255, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C885 51 333 Emulator6502=[  PC: 51333, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C886 51 334 Emulator6502=[  PC: 51334, SP: 253, A: -1, X: 0, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C887 51 335 Emulator6502=[  PC: 51335, SP: 253, A: -1, X: 0, Y: 0, SR:AC, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C889 51 337 Emulator6502=[  PC: 51337, SP: 253, A: 255, X: 0, Y: 0, SR:AC, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C88B 51 339 Emulator6502=[  PC: 51339, SP: 253, A: 255, X: 0, Y: 0, SR:AC, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C88D 51 341 Emulator6502=[  PC: 51341, SP: 253, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C88F 51 343 Emulator6502=[  PC: 51343, SP: 253, A: 85, X: 0, Y: 0, SR:6C, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C891 51 345 Emulator6502=[  PC: 51345, SP: 253, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C893 51 347 Emulator6502=[  PC: 51347, SP: 253, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C895 51 349 Emulator6502=[  PC: 51349, SP: 253, A: 255, X: 0, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C897 51 351 Emulator6502=[  PC: 51351, SP: 253, A: 255, X: 0, Y: 0, SR:6F, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C899 51 353 Emulator6502=[  PC: 51353, SP: 253, A: 255, X: 0, Y: 0, SR:6F, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C89B 51 355 Emulator6502=[  PC: 51355, SP: 253, A: 255, X: 0, Y: 0, SR:6F, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8A2 51 362 Emulator6502=[  PC: 51362, SP: 253, A: 255, X: 0, Y: 0, SR:6F, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8A3 51 363 Emulator6502=[  PC: 51363, SP: 253, A: 255, X: 0, Y: 0, SR:6F, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8A4 51 364 Emulator6502=[  PC: 51364, SP: 253, A: 255, X: 0, Y: 0, SR:6F, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8A5 51 365 Emulator6502=[  PC: 51365, SP: 253, A: 255, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8A7 51 367 Emulator6502=[  PC: 51367, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8A9 51 369 Emulator6502=[  PC: 51369, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8AB 51 371 Emulator6502=[  PC: 51371, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8AD 51 373 Emulator6502=[  PC: 51373, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8AF 51 375 Emulator6502=[  PC: 51375, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8B1 51 377 Emulator6502=[  PC: 51377, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8B8 51 384 Emulator6502=[  PC: 51384, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8B9 51 385 Emulator6502=[  PC: 51385, SP: 253, A: 0, X: 0, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8BA 51 386 Emulator6502=[  PC: 51386, SP: 253, A: 0, X: 0, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8BC 51 388 Emulator6502=[  PC: 51388, SP: 253, A: 0, X: 0, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8BE 51 390 Emulator6502=[  PC: 51390, SP: 253, A: 85, X: 0, Y: 0, SR:2C, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8C0 51 392 Emulator6502=[  PC: 51392, SP: 253, A: 0, X: 0, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8C2 51 394 Emulator6502=[  PC: 51394, SP: 253, A: 0, X: 0, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8CB 51 403 Emulator6502=[  PC: 51403, SP: 253, A: 0, X: 0, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8CD 51 405 Emulator6502=[  PC: 51405, SP: 253, A: 0, X: 26, Y: 0, SR:2C, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8CF 51 407 Emulator6502=[  PC: 51407, SP: 253, A: 0, X: 26, Y: 0, SR:2C, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8D0 51 408 Emulator6502=[  PC: 51408, SP: 253, A: 0, X: 26, Y: 0, SR:2C, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8D1 51 409 Emulator6502=[  PC: 51409, SP: 253, A: 0, X: 26, Y: 0, SR:2D, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8D2 51 410 Emulator6502=[  PC: 51410, SP: 253, A: 0, X: 26, Y: 0, SR:2D, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8D4 51 412 Emulator6502=[  PC: 51412, SP: 253, A: 248, X: 26, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8D6 51 414 Emulator6502=[  PC: 51414, SP: 253, A: 232, X: 26, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8D8 51 416 Emulator6502=[  PC: 51416, SP: 253, A: 232, X: 26, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8DA 51 418 Emulator6502=[  PC: 51418, SP: 253, A: 232, X: 26, Y: 0, SR:AD, SR=[  N: 1, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8DC 51 420 Emulator6502=[  PC: 51420, SP: 253, A: 232, X: 26, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8DE 51 422 Emulator6502=[  PC: 51422, SP: 253, A: 232, X: 26, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8E0 51 424 Emulator6502=[  PC: 51424, SP: 253, A: 232, X: 26, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8E7 51 431 Emulator6502=[  PC: 51431, SP: 253, A: 232, X: 26, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8E8 51 432 Emulator6502=[  PC: 51432, SP: 253, A: 232, X: 26, Y: 0, SR:2F, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 1 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8E9 51 433 Emulator6502=[  PC: 51433, SP: 253, A: 232, X: 26, Y: 0, SR:2E, SR=[  N: 0, V: 0, #: 1, B: 0, D: 1, I: 1, Z: 1, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8EB 51 435 Emulator6502=[  PC: 51435, SP: 253, A: 232, X: 26, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8ED 51 437 Emulator6502=[  PC: 51437, SP: 253, A: 95, X: 26, Y: 0, SR:6C, SR=[  N: 0, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8EF 51 439 Emulator6502=[  PC: 51439, SP: 253, A: 245, X: 26, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8F1 51 441 Emulator6502=[  PC: 51441, SP: 253, A: 245, X: 26, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
20:39:59 [main] INFO  com.jes.emu6502.Emulator6502 - C8F3 51 443 Emulator6502=[  PC: 51443, SP: 253, A: 245, X: 26, Y: 0, SR:EC, SR=[  N: 1, V: 1, #: 1, B: 0, D: 1, I: 1, Z: 0, C: 0 ]  ]
